Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type
644	Spectrogram 1	1	2459.934000	2459.996000	4000.000000	18000.000000	8000.000000	
645	Spectrogram 1	1	2460.072000	2460.140000	4000.000000	18000.000000	8000.000000	
646	Spectrogram 1	1	2460.210000	2460.296000	4000.000000	18000.000000	8000.000000	
647	Spectrogram 1	1	2460.348000	2460.416000	4000.000000	18000.000000	8000.000000	
648	Spectrogram 1	1	2460.480000	2460.572000	4000.000000	18000.000000	8000.000000	
649	Spectrogram 1	1	2460.618000	2460.692000	4000.000000	18000.000000	8000.000000	
650	Spectrogram 1	1	2463.822000	2464.220000	4000.000000	18000.000000	8000.000000	
651	Spectrogram 1	1	2467.488000	2467.874000	4000.000000	18000.000000	8000.000000	
652	Spectrogram 1	1	2473.368000	2473.730000	4000.000000	18000.000000	8000.000000	
653	Spectrogram 1	1	2485.380000	2485.430000	4000.000000	18000.000000	8000.000000	
654	Spectrogram 1	1	2485.530000	2485.598000	4000.000000	18000.000000	8000.000000	
655	Spectrogram 1	1	2485.686000	2485.754000	4000.000000	18000.000000	8000.000000	
656	Spectrogram 1	1	2485.824000	2485.910000	4000.000000	18000.000000	8000.000000	
657	Spectrogram 1	1	2485.956000	2486.048000	4000.000000	18000.000000	8000.000000	
658	Spectrogram 1	1	2486.106000	2486.168000	4000.000000	18000.000000	8000.000000	
659	Spectrogram 1	1	2486.250000	2486.330000	4000.000000	18000.000000	8000.000000	
660	Spectrogram 1	1	2486.394000	2486.618000	4000.000000	18000.000000	8000.000000	
661	Spectrogram 1	1	2489.418000	2489.816000	4000.000000	18000.000000	8000.000000	
662	Spectrogram 1	1	2491.440000	2491.658000	4000.000000	18000.000000	8000.000000	
663	Spectrogram 1	1	2492.952000	2493.014000	4000.000000	18000.000000	8000.000000	
664	Spectrogram 1	1	2493.102000	2493.182000	4000.000000	18000.000000	8000.000000	
665	Spectrogram 1	1	2493.258000	2493.338000	4000.000000	18000.000000	8000.000000	
666	Spectrogram 1	1	2493.402000	2493.482000	4000.000000	18000.000000	8000.000000	
667	Spectrogram 1	1	2493.534000	2493.602000	4000.000000	18000.000000	8000.000000	
668	Spectrogram 1	1	2493.672000	2493.746000	4000.000000	18000.000000	8000.000000	
669	Spectrogram 1	1	2493.804000	2493.890000	4000.000000	18000.000000	8000.000000	
670	Spectrogram 1	1	2497.776000	2498.078000	4000.000000	18000.000000	8000.000000	
671	Spectrogram 1	1	2502.916000	2503.032000	4000.000000	18000.000000	8000.000000	
672	Spectrogram 1	1	2504.482000	2505.390000	4000.000000	18000.000000	8000.000000	
673	Spectrogram 1	1	2511.106000	2512.212000	4000.000000	18000.000000	8000.000000	
674	Spectrogram 1	1	2518.588000	2518.776000	4000.000000	18000.000000	8000.000000	
675	Spectrogram 1	1	2523.694000	2525.880000	4000.000000	18000.000000	8000.000000	
676	Spectrogram 1	1	2530.156000	2530.416000	4000.000000	18000.000000	8000.000000	
677	Spectrogram 1	1	2532.748000	2532.894000	4000.000000	18000.000000	8000.000000	
678	Spectrogram 1	1	2535.694000	2535.930000	4000.000000	18000.000000	8000.000000	
679	Spectrogram 1	1	2542.336000	2542.434000	4000.000000	18000.000000	8000.000000	
680	Spectrogram 1	1	2546.584000	2546.688000	4000.000000	18000.000000	8000.000000	
681	Spectrogram 1	1	2548.480000	2549.418000	4000.000000	18000.000000	8000.000000	
682	Spectrogram 1	1	2552.752000	2553.864000	4000.000000	18000.000000	8000.000000	
683	Spectrogram 1	1	2563.330000	2563.578000	4000.000000	18000.000000	8000.000000	
684	Spectrogram 1	1	2565.040000	2565.096000	4000.000000	18000.000000	8000.000000	
685	Spectrogram 1	1	2565.418000	2565.708000	4000.000000	18000.000000	8000.000000	
686	Spectrogram 1	1	2567.446000	2568.234000	4000.000000	18000.000000	8000.000000	
687	Spectrogram 1	1	2572.810000	2572.860000	4000.000000	18000.000000	8000.000000	
688	Spectrogram 1	1	2573.368000	2573.430000	4000.000000	18000.000000	8000.000000	
689	Spectrogram 1	1	2580.442000	2580.642000	4000.000000	18000.000000	8000.000000	
690	Spectrogram 1	1	2584.660000	2584.752000	4000.000000	18000.000000	8000.000000	
691	Spectrogram 1	1	2590.318000	2590.560000	4000.000000	18000.000000	8000.000000	
692	Spectrogram 1	1	2592.034000	2592.870000	4000.000000	18000.000000	8000.000000	
693	Spectrogram 1	1	2598.184000	2598.426000	4000.000000	18000.000000	8000.000000	
694	Spectrogram 1	1	2601.530000	2601.574000	4000.000000	18000.000000	8000.000000	
695	Spectrogram 1	1	2601.686000	2601.754000	4000.000000	18000.000000	8000.000000	
696	Spectrogram 1	1	2601.842000	2601.916000	4000.000000	18000.000000	8000.000000	
697	Spectrogram 1	1	2601.986000	2602.066000	4000.000000	18000.000000	8000.000000	
698	Spectrogram 1	1	2602.130000	2602.216000	4000.000000	18000.000000	8000.000000	
699	Spectrogram 1	1	2602.268000	2602.354000	4000.000000	18000.000000	8000.000000	
700	Spectrogram 1	1	2602.406000	2602.504000	4000.000000	18000.000000	8000.000000	
701	Spectrogram 1	1	2602.532000	2602.630000	4000.000000	18000.000000	8000.000000	
702	Spectrogram 1	1	2605.784000	2606.026000	4000.000000	18000.000000	8000.000000	
703	Spectrogram 1	1	2607.974000	2608.114000	4000.000000	18000.000000	8000.000000	
704	Spectrogram 1	1	2608.166000	2608.216000	4000.000000	18000.000000	8000.000000	
705	Spectrogram 1	1	2610.380000	2610.586000	4000.000000	18000.000000	8000.000000	
706	Spectrogram 1	1	2613.848000	2614.036000	4000.000000	18000.000000	8000.000000	
707	Spectrogram 1	1	2615.924000	2616.952000	4000.000000	18000.000000	8000.000000	
708	Spectrogram 1	1	2622.392000	2622.676000	4000.000000	18000.000000	8000.000000	
709	Spectrogram 1	1	2631.680000	2631.916000	4000.000000	18000.000000	8000.000000	
710	Spectrogram 1	1	2639.630000	2639.914000	4000.000000	18000.000000	8000.000000	
711	Spectrogram 1	1	2644.304000	2644.606000	4000.000000	18000.000000	8000.000000	
712	Spectrogram 1	1	2645.030000	2645.290000	4000.000000	18000.000000	8000.000000	
713	Spectrogram 1	1	2648.180000	2648.386000	4000.000000	18000.000000	8000.000000	
714	Spectrogram 1	1	2652.452000	2653.456000	4000.000000	18000.000000	8000.000000	
715	Spectrogram 1	1	2656.286000	2656.468000	4000.000000	18000.000000	8000.000000	
716	Spectrogram 1	1	2658.494000	2658.802000	4000.000000	18000.000000	8000.000000	
717	Spectrogram 1	1	2662.220000	2662.366000	4000.000000	18000.000000	8000.000000	
718	Spectrogram 1	1	2662.382000	2662.468000	4000.000000	18000.000000	8000.000000	
719	Spectrogram 1	1	2666.534000	2666.608000	4000.000000	18000.000000	8000.000000	
720	Spectrogram 1	1	2674.322000	2674.450000	4000.000000	18000.000000	8000.000000	
721	Spectrogram 1	1	2676.032000	2676.274000	4000.000000	18000.000000	8000.000000	
722	Spectrogram 1	1	2676.284000	2677.066000	4000.000000	18000.000000	8000.000000	
723	Spectrogram 1	1	2693.096000	2693.290000	4000.000000	18000.000000	8000.000000	
724	Spectrogram 1	1	2697.572000	2697.754000	4000.000000	18000.000000	8000.000000	
725	Spectrogram 1	1	2699.420000	2699.734000	4000.000000	18000.000000	8000.000000	
726	Spectrogram 1	1	2706.864000	2708.168000	4000.000000	18000.000000	8000.000000	
727	Spectrogram 1	1	2713.260000	2714.666000	4000.000000	18000.000000	8000.000000	
728	Spectrogram 1	1	2718.360000	2718.494000	4000.000000	18000.000000	8000.000000	
729	Spectrogram 1	1	2726.646000	2726.972000	4000.000000	18000.000000	8000.000000	
730	Spectrogram 1	1	2733.240000	2734.370000	4000.000000	18000.000000	8000.000000	
